observableId	simulationConditionId	measurement	time	noiseParameters
y_obs	LLL	96	3	sd_y_obs
y_obs	LLL	219	3	sd_y_obs
y_obs	LLL	152	3	sd_y_obs
y_obs	LLL	302	3	sd_y_obs
y_obs	LLL	495	3	sd_y_obs
y_obs	LLL	117	3	sd_y_obs
y_obs	LLL	314	3	sd_y_obs
y_obs	LLL	36	3	sd_y_obs
y_obs	LLL	327	3	sd_y_obs
y_obs	LLL	380	3	sd_y_obs
y_obs	LLL	296	3	sd_y_obs
y_obs	LLL	121	3	sd_y_obs
y_obs	LLL	189	3	sd_y_obs
y_obs	LLL	148	3	sd_y_obs
y_obs	LLL	149	3	sd_y_obs
y_obs	LLL	3	3	sd_y_obs
y_obs	LLL	74	3	sd_y_obs
y_obs	LLL	114	3	sd_y_obs
y_obs	LLL	285	3	sd_y_obs
y_obs	LLL	200	3	sd_y_obs
y_obs	LLL	43	3	sd_y_obs
y_obs	LLL	67	3	sd_y_obs
y_obs	LLL	311	3	sd_y_obs
y_obs	LLL	399	3	sd_y_obs
y_obs	LLL	212	3	sd_y_obs
y_obs	LLL	-10	3	sd_y_obs
y_obs	LLL	122	3	sd_y_obs
y_obs	LLL	140	3	sd_y_obs
y_obs	LLL	1	3	sd_y_obs
y_obs	LLL	-8	3	sd_y_obs
y_obs	LLL	98	3	sd_y_obs
y_obs	LLL	0	3	sd_y_obs
y_obs	LLL	-2	3	sd_y_obs
y_obs	LLL	-38	3	sd_y_obs
y_obs	LLL	21	3	sd_y_obs
y_obs	LLL	53	3	sd_y_obs
y_obs	LLL	1	3	sd_y_obs
y_obs	LLL	-3	3	sd_y_obs
y_obs	LLL	36	3	sd_y_obs
y_obs	LLL	71	3	sd_y_obs
y_obs	LLL	33	3	sd_y_obs
y_obs	LLL	-38	3	sd_y_obs
y_obs	LLL	-8	3	sd_y_obs
y_obs	LLL	72	3	sd_y_obs
y_obs	LLL	100	3	sd_y_obs
y_obs	LLL	42	3	sd_y_obs
y_obs	LLL	43	3	sd_y_obs
y_obs	LLL	12	3	sd_y_obs
y_obs	LLL	-37	3	sd_y_obs
y_obs	LLL	-35	3	sd_y_obs
y_obs	LLL	103	3	sd_y_obs
y_obs	LLL	15	3	sd_y_obs
y_obs	LLL	-75	3	sd_y_obs
y_obs	LLL	-39	3	sd_y_obs
y_obs	LLL	-44	3	sd_y_obs
y_obs	LLL	71	3	sd_y_obs
y_obs	LLL	127	3	sd_y_obs
y_obs	LLL	14	3	sd_y_obs
y_obs	LLL	-50	3	sd_y_obs
y_obs	LLL	-55	3	sd_y_obs
y_obs	LLL	38	3	sd_y_obs
y_obs	LLL	61	3	sd_y_obs
y_obs	LLL	50	3	sd_y_obs
y_obs	LLL	46	3	sd_y_obs
y_obs	LLL	10	3	sd_y_obs
y_obs	LLL	-7	3	sd_y_obs
y_obs	LLL	-91	3	sd_y_obs
y_obs	LLL	48	3	sd_y_obs
y_obs	LLL	48	3	sd_y_obs
y_obs	LLL	55	3	sd_y_obs
y_obs	LLL	148	3	sd_y_obs
y_obs	LLL	83	3	sd_y_obs
y_obs	LLL	133	3	sd_y_obs
y_obs	LLL	35	3	sd_y_obs
y_obs	LLL	132	3	sd_y_obs
y_obs	LLL	210	3	sd_y_obs
y_obs	LLL	314	3	sd_y_obs
y_obs	LLL	122	3	sd_y_obs
y_obs	LLL	338	3	sd_y_obs
y_obs	LLL	73	3	sd_y_obs
y_obs	LLL	117	3	sd_y_obs
y_obs	LLL	61	3	sd_y_obs
y_obs	LLL	90	3	sd_y_obs
y_obs	LLL	126	3	sd_y_obs
y_obs	LLL	228	3	sd_y_obs
y_obs	LLL	100	3	sd_y_obs
y_obs	LLL	-51	3	sd_y_obs
y_obs	LLL	55	3	sd_y_obs
y_obs	LLL	-68	3	sd_y_obs
y_obs	LLL	19	3	sd_y_obs
y_obs	LLL	122	3	sd_y_obs
y_obs	LLL	8	3	sd_y_obs
y_obs	LLL	72	3	sd_y_obs
y_obs	LLL	1	3	sd_y_obs
y_obs	LLL	13	3	sd_y_obs
y_obs	LLL	49	3	sd_y_obs
y_obs	LLL	76	3	sd_y_obs
y_obs	LLL	78	3	sd_y_obs
y_obs	LLL	48	3	sd_y_obs
y_obs	LLL	-15	3	sd_y_obs
y_obs	LLL	-35	3	sd_y_obs
y_obs	LLL	20	3	sd_y_obs
y_obs	LLL	10	3	sd_y_obs
y_obs	LLL	122	3	sd_y_obs
y_obs	LLL	60	3	sd_y_obs
y_obs	LLL	34	3	sd_y_obs
y_obs	LLL	4	3	sd_y_obs
y_obs	LLL	-54	3	sd_y_obs
y_obs	LLL	20	3	sd_y_obs
y_obs	LLL	235	3	sd_y_obs
y_obs	LLL	141	3	sd_y_obs
y_obs	LLL	-27	3	sd_y_obs
y_obs	LLL	61	3	sd_y_obs
y_obs	LLL	173	3	sd_y_obs
y_obs	LLL	174	3	sd_y_obs
y_obs	LLL	13	3	sd_y_obs
y_obs	LLL	-84	3	sd_y_obs
y_obs	LLL	142	3	sd_y_obs
y_obs	LLL	33	3	sd_y_obs
y_obs	LLL	-23	3	sd_y_obs
y_obs	LLL	-21	3	sd_y_obs
y_obs	LLL	7	3	sd_y_obs
y_obs	LLL	198	3	sd_y_obs
y_obs	LLL	69	3	sd_y_obs
y_obs	LLL	141	3	sd_y_obs
y_obs	LLL	52	3	sd_y_obs
y_obs	LLL	-48	5	sd_y_obs
y_obs	LLL	17	5	sd_y_obs
y_obs	LLL	-21	5	sd_y_obs
y_obs	LLL	-2	5	sd_y_obs
y_obs	LLL	-25	5	sd_y_obs
y_obs	LLL	-90	5	sd_y_obs
y_obs	LLL	-32	5	sd_y_obs
y_obs	LLL	-131	5	sd_y_obs
y_obs	LLL	-64	5	sd_y_obs
y_obs	LLL	53	5	sd_y_obs
y_obs	LLL	192	5	sd_y_obs
y_obs	LLL	60	5	sd_y_obs
y_obs	LLL	-116	5	sd_y_obs
y_obs	LLL	-86	5	sd_y_obs
y_obs	LLL	45	5	sd_y_obs
y_obs	LLL	77	5	sd_y_obs
y_obs	LLL	93	5	sd_y_obs
y_obs	LLL	-3	5	sd_y_obs
y_obs	LLL	169	5	sd_y_obs
y_obs	LLL	92	5	sd_y_obs
y_obs	LLL	206	5	sd_y_obs
y_obs	LLL	76	5	sd_y_obs
y_obs	LLL	139	5	sd_y_obs
y_obs	LLL	44	5	sd_y_obs
y_obs	LLL	110	5	sd_y_obs
y_obs	LLL	24	5	sd_y_obs
y_obs	LLL	52	5	sd_y_obs
y_obs	LLL	233	5	sd_y_obs
y_obs	LLL	247	5	sd_y_obs
y_obs	LLL	274	5	sd_y_obs
y_obs	LLL	171	5	sd_y_obs
y_obs	LLL	47	5	sd_y_obs
y_obs	LLL	17	5	sd_y_obs
y_obs	LLL	194	5	sd_y_obs
y_obs	LLL	203	5	sd_y_obs
y_obs	LLL	242	5	sd_y_obs
y_obs	LLL	211	5	sd_y_obs
y_obs	LLL	122	5	sd_y_obs
y_obs	LLL	114	5	sd_y_obs
y_obs	LLL	66	5	sd_y_obs
y_obs	LLL	88	5	sd_y_obs
y_obs	LLL	62	5	sd_y_obs
y_obs	LLL	116	5	sd_y_obs
y_obs	LLL	217	5	sd_y_obs
y_obs	LLL	64	5	sd_y_obs
y_obs	LLL	109	5	sd_y_obs
y_obs	LLL	90	5	sd_y_obs
y_obs	LLL	72	5	sd_y_obs
y_obs	LLL	60	5	sd_y_obs
y_obs	LLL	118	5	sd_y_obs
y_obs	LLL	37	5	sd_y_obs
y_obs	LLL	-47	5	sd_y_obs
y_obs	LLL	133	5	sd_y_obs
y_obs	LLL	96	5	sd_y_obs
y_obs	LLL	82	5	sd_y_obs
y_obs	LLL	88	5	sd_y_obs
y_obs	LLL	121	5	sd_y_obs
y_obs	LLL	232	5	sd_y_obs
y_obs	LLL	-2	5	sd_y_obs
y_obs	LLL	-170	5	sd_y_obs
y_obs	LLL	20	5	sd_y_obs
y_obs	LLL	-165	5	sd_y_obs
y_obs	LLL	101	5	sd_y_obs
y_obs	LLL	120	5	sd_y_obs
y_obs	LLL	219	5	sd_y_obs
y_obs	LLL	166	5	sd_y_obs
y_obs	LLL	226	5	sd_y_obs
y_obs	LLL	231	5	sd_y_obs
y_obs	LLL	168	5	sd_y_obs
y_obs	LLL	233	5	sd_y_obs
y_obs	LLL	75	5	sd_y_obs
y_obs	LLL	-203	5	sd_y_obs
y_obs	LLL	52	5	sd_y_obs
y_obs	LLL	163	5	sd_y_obs
y_obs	LLL	168	5	sd_y_obs
y_obs	LLL	299	5	sd_y_obs
y_obs	LLL	302	5	sd_y_obs
y_obs	LLL	209	5	sd_y_obs
y_obs	LLL	206	5	sd_y_obs
y_obs	LLL	354	5	sd_y_obs
y_obs	LLL	-93	5	sd_y_obs
y_obs	LLL	-150	5	sd_y_obs
y_obs	LLL	74	5	sd_y_obs
y_obs	LLL	162	5	sd_y_obs
y_obs	LLL	134	5	sd_y_obs
y_obs	LLL	126	5	sd_y_obs
y_obs	LLL	120	5	sd_y_obs
y_obs	LLL	129	5	sd_y_obs
y_obs	LLL	137	5	sd_y_obs
y_obs	LLL	185	5	sd_y_obs
y_obs	LLL	-268	5	sd_y_obs
y_obs	LLL	-12	5	sd_y_obs
y_obs	LLL	113	5	sd_y_obs
y_obs	LLL	88	5	sd_y_obs
y_obs	LLL	231	5	sd_y_obs
y_obs	LLL	-28	5	sd_y_obs
y_obs	LLL	-31	5	sd_y_obs
y_obs	LLL	-120	5	sd_y_obs
y_obs	LLL	123	5	sd_y_obs
y_obs	LLL	330	5	sd_y_obs
y_obs	LLL	121	5	sd_y_obs
y_obs	LLL	-5	5	sd_y_obs
y_obs	LLL	132	5	sd_y_obs
y_obs	LLL	146	5	sd_y_obs
y_obs	LLL	109	5	sd_y_obs
y_obs	LLL	87	5	sd_y_obs
y_obs	LLL	42	5	sd_y_obs
y_obs	LLL	-31	5	sd_y_obs
y_obs	LLL	-60	5	sd_y_obs
y_obs	LLL	32	5	sd_y_obs
y_obs	LLL	197	5	sd_y_obs
y_obs	LLL	254	5	sd_y_obs
y_obs	LLL	214	5	sd_y_obs
y_obs	LLL	95	5	sd_y_obs
y_obs	LLL	100	5	sd_y_obs
y_obs	LLL	3	5	sd_y_obs
y_obs	LLL	-61	5	sd_y_obs
y_obs	LLL	86	5	sd_y_obs
y_obs	LLL	6	5	sd_y_obs
y_obs	LLL	-28	5	sd_y_obs
y_obs	LLL	45	5	sd_y_obs
y_obs	LLL	184	5	sd_y_obs
y_obs	LLL	183	5	sd_y_obs
y_obs	LLL	148	5	sd_y_obs
y_obs	LLL	159	5	sd_y_obs
y_obs	LLL	79	5	sd_y_obs
y_obs	LLL	-65	5	sd_y_obs
y_obs	LLL	67	5	sd_y_obs
y_obs	LLL	143	5	sd_y_obs
y_obs	LLL	117	5	sd_y_obs
y_obs	LLL	85	5	sd_y_obs
y_obs	LLL	84	5	sd_y_obs
y_obs	LLL	154	5	sd_y_obs
y_obs	LLL	161	5	sd_y_obs
y_obs	LLL	118	5	sd_y_obs
y_obs	LLL	26	5	sd_y_obs
y_obs	LLL	69	5	sd_y_obs
y_obs	LLL	84	5	sd_y_obs
y_obs	LLL	98	5	sd_y_obs
y_obs	LLL	131	5	sd_y_obs
y_obs	LLL	196	5	sd_y_obs
y_obs	LLL	317	5	sd_y_obs
y_obs	LLL	122	5	sd_y_obs
y_obs	LLL	-83	5	sd_y_obs
y_obs	LLL	-123	5	sd_y_obs
y_obs	LLL	171	5	sd_y_obs
y_obs	LLL	-25	5	sd_y_obs
y_obs	LLL	104	5	sd_y_obs
y_obs	LLL	209	5	sd_y_obs
y_obs	LLL	59	5	sd_y_obs
y_obs	LLL	80	5	sd_y_obs
y_obs	LLL	152	5	sd_y_obs
y_obs	LLL	252	5	sd_y_obs
y_obs	LLL	208	5	sd_y_obs
y_obs	LLL	213	5	sd_y_obs
y_obs	LLL	101	5	sd_y_obs
y_obs	LLL	84	5	sd_y_obs
y_obs	LLL	-7	5	sd_y_obs
y_obs	LLL	211	5	sd_y_obs
y_obs	LLL	208	5	sd_y_obs
y_obs	LLL	202	5	sd_y_obs
y_obs	LLL	194	5	sd_y_obs
y_obs	LLL	92	5	sd_y_obs
y_obs	LLL	92	5	sd_y_obs
y_obs	LLL	36	5	sd_y_obs
y_obs	LLL	40	5	sd_y_obs
y_obs	LLL	46	5	sd_y_obs
y_obs	LLL	109	5	sd_y_obs
y_obs	LLL	35	5	sd_y_obs
y_obs	LLL	124	5	sd_y_obs
y_obs	LLL	88	5	sd_y_obs
y_obs	LLL	-54	5	sd_y_obs
y_obs	LLL	20	5	sd_y_obs
y_obs	LLL	151	5	sd_y_obs
y_obs	LLL	365	5	sd_y_obs
y_obs	LLL	225	5	sd_y_obs
y_obs	LLL	-224	5	sd_y_obs
y_obs	LLL	-120	5	sd_y_obs
y_obs	LLL	-49	5	sd_y_obs
y_obs	LLL	76	5	sd_y_obs
y_obs	LLL	147	5	sd_y_obs
y_obs	LLL	251	5	sd_y_obs
y_obs	LLL	334	5	sd_y_obs
y_obs	LLL	56	5	sd_y_obs
y_obs	LLL	122	5	sd_y_obs
y_obs	LLL	127	5	sd_y_obs
y_obs	LLL	175	5	sd_y_obs
y_obs	LLL	-51	5	sd_y_obs
y_obs	LLL	26	5	sd_y_obs
y_obs	LLL	134	5	sd_y_obs
y_obs	LLL	255	5	sd_y_obs
y_obs	LLL	202	5	sd_y_obs
y_obs	LLL	141	5	sd_y_obs
y_obs	LLL	147	5	sd_y_obs
y_obs	LLL	53	5	sd_y_obs
y_obs	LLL	114	5	sd_y_obs
y_obs	LLL	138	5	sd_y_obs
y_obs	LLL	274	5	sd_y_obs
y_obs	LLL	136	5	sd_y_obs
y_obs	LLL	166	5	sd_y_obs
y_obs	LLL	6	5	sd_y_obs
y_obs	LLL	146	5	sd_y_obs
y_obs	LLL	-109	5	sd_y_obs
y_obs	LLL	265	5	sd_y_obs
y_obs	LLL	83	5	sd_y_obs
y_obs	LLL	103	5	sd_y_obs
y_obs	LLL	46	5	sd_y_obs
y_obs	LLL	-67	5	sd_y_obs
y_obs	LLL	394	5	sd_y_obs
y_obs	LLL	31	5	sd_y_obs
y_obs	LLL	-81	5	sd_y_obs
y_obs	LLL	76	5	sd_y_obs
y_obs	LLL	114	5	sd_y_obs
y_obs	LLL	106	5	sd_y_obs
y_obs	LLL	411	5	sd_y_obs
y_obs	LLL	176	5	sd_y_obs
y_obs	LLL	-2	5	sd_y_obs
y_obs	LLL	-133	5	sd_y_obs
y_obs	LLL	-36	5	sd_y_obs
y_obs	LLL	232	5	sd_y_obs
y_obs	LLL	285	5	sd_y_obs
y_obs	LLL	152	5	sd_y_obs
y_obs	LLL	83	5	sd_y_obs
y_obs	LLL	180	5	sd_y_obs
y_obs	LLL	151	5	sd_y_obs
y_obs	LLL	136	5	sd_y_obs
y_obs	LLL	271	5	sd_y_obs
y_obs	LLL	78	5	sd_y_obs
y_obs	LLL	84	5	sd_y_obs
y_obs	LLL	340	5	sd_y_obs
y_obs	LLL	208	5	sd_y_obs
y_obs	LLL	4	5	sd_y_obs
y_obs	LLL	94	5	sd_y_obs
y_obs	LLL	361	5	sd_y_obs
y_obs	LLL	177	5	sd_y_obs
y_obs	LLL	-12	5	sd_y_obs
y_obs	LLL	172	5	sd_y_obs
y_obs	LLL	276	5	sd_y_obs
y_obs	LLL	392	5	sd_y_obs
y_obs	LLL	118	5	sd_y_obs
y_obs	LLL	82	5	sd_y_obs
y_obs	LLL	176	5	sd_y_obs
y_obs	LLL	370	5	sd_y_obs
y_obs	LLL	231	5	sd_y_obs
y_obs	LLL	323	5	sd_y_obs
y_obs	LLL	150	5	sd_y_obs
y_obs	LLL	303	5	sd_y_obs
y_obs	LLL	85	5	sd_y_obs
y_obs	LLL	68	5	sd_y_obs
y_obs	LLL	189	5	sd_y_obs
y_obs	LLL	329	5	sd_y_obs
y_obs	LLL	-67	5	sd_y_obs
y_obs	LLL	40	5	sd_y_obs
y_obs	LLL	133	5	sd_y_obs
y_obs	LLL	117	5	sd_y_obs
y_obs	LLL	72	5	sd_y_obs
y_obs	LLL	61	5	sd_y_obs
y_obs	LLL	77	5	sd_y_obs
y_obs	LLL	32	5	sd_y_obs
y_obs	LLL	39	5	sd_y_obs
y_obs	LLL	87	5	sd_y_obs
y_obs	LLL	63	5	sd_y_obs
y_obs	LLL	243	5	sd_y_obs
y_obs	LLL	58	5	sd_y_obs
y_obs	LLL	-79	5	sd_y_obs
y_obs	LLL	169	5	sd_y_obs
y_obs	LLL	14	5	sd_y_obs
y_obs	LLL	-147	5	sd_y_obs
y_obs	LLL	52	5	sd_y_obs
y_obs	LLL	68	5	sd_y_obs
y_obs	LLL	84	5	sd_y_obs
y_obs	LLL	298	5	sd_y_obs
y_obs	LLL	27	5	sd_y_obs
y_obs	LLL	125	5	sd_y_obs
y_obs	LLL	331	5	sd_y_obs
y_obs	LLL	147	5	sd_y_obs
y_obs	LLL	146	5	sd_y_obs
y_obs	LLL	216	5	sd_y_obs
y_obs	LLL	146	5	sd_y_obs
y_obs	LLL	288	5	sd_y_obs
y_obs	LLL	235	5	sd_y_obs
y_obs	LLL	4	5	sd_y_obs
y_obs	LLL	-101	5	sd_y_obs
y_obs	LLL	-174	5	sd_y_obs
y_obs	LLL	-51	5	sd_y_obs
y_obs	LLL	-46	5	sd_y_obs
y_obs	LLL	82	5	sd_y_obs
y_obs	LLL	153	5	sd_y_obs
y_obs	LLL	-41	5	sd_y_obs
y_obs	LLL	-60	5	sd_y_obs
y_obs	LLL	-42	5	sd_y_obs
y_obs	LLL	-6	5	sd_y_obs
y_obs	LLL	-32	5	sd_y_obs
y_obs	LLL	-55	5	sd_y_obs
y_obs	LLL	-84	5	sd_y_obs
y_obs	LLL	17	5	sd_y_obs
y_obs	LLL	95	5	sd_y_obs
y_obs	LLL	-12	5	sd_y_obs
y_obs	LLL	-140	5	sd_y_obs
y_obs	LLL	-3	5	sd_y_obs
y_obs	LLL	-72	5	sd_y_obs
y_obs	LLL	5	5	sd_y_obs
y_obs	LLL	110	5	sd_y_obs
y_obs	LLL	28	5	sd_y_obs
y_obs	LLL	-25	5	sd_y_obs
y_obs	LLL	-86	5	sd_y_obs
y_obs	LLL	-87	5	sd_y_obs
y_obs	LLL	-35	5	sd_y_obs
y_obs	LLL	-56	5	sd_y_obs
y_obs	LLL	-8	5	sd_y_obs
y_obs	LLL	-27	5	sd_y_obs
y_obs	LLL	69	5	sd_y_obs
y_obs	LLL	-97	5	sd_y_obs
y_obs	LLL	-44	5	sd_y_obs
y_obs	LLL	-35	5	sd_y_obs
y_obs	LLL	90	5	sd_y_obs
y_obs	LLL	94	5	sd_y_obs
y_obs	LLL	82	5	sd_y_obs
y_obs	LLL	19	5	sd_y_obs
y_obs	LLL	173	5	sd_y_obs
y_obs	LLL	-25	5	sd_y_obs
y_obs	LLL	40	5	sd_y_obs
y_obs	LLL	-104	5	sd_y_obs
y_obs	LLL	36	5	sd_y_obs
y_obs	LLL	69	5	sd_y_obs
y_obs	LLL	17	5	sd_y_obs
y_obs	LLL	-54	5	sd_y_obs
y_obs	LLL	38	5	sd_y_obs
y_obs	LLL	70	5	sd_y_obs
y_obs	LLL	25	5	sd_y_obs
y_obs	LLL	-13	5	sd_y_obs
y_obs	LLL	-93	5	sd_y_obs
y_obs	LLL	-19	5	sd_y_obs
y_obs	LLL	98	5	sd_y_obs
y_obs	LLL	-8	5	sd_y_obs
y_obs	LLL	25	5	sd_y_obs
y_obs	LLL	16	5	sd_y_obs
y_obs	LLL	-106	5	sd_y_obs
y_obs	LLL	-111	5	sd_y_obs
y_obs	LLL	109	5	sd_y_obs
y_obs	LLL	103	5	sd_y_obs
y_obs	LLL	31	5	sd_y_obs
y_obs	LLL	205	5	sd_y_obs
y_obs	LLL	175	5	sd_y_obs
y_obs	LLL	-19	5	sd_y_obs
y_obs	LLL	-132	5	sd_y_obs
y_obs	LLL	-83	5	sd_y_obs
y_obs	LLL	8	5	sd_y_obs
y_obs	LLL	96	5	sd_y_obs
y_obs	LLL	120	5	sd_y_obs
y_obs	LLL	-27	5	sd_y_obs
y_obs	LLL	-69	5	sd_y_obs
y_obs	LLL	62	5	sd_y_obs
y_obs	LLL	234	5	sd_y_obs
y_obs	LLL	128	5	sd_y_obs
y_obs	LLL	28	5	sd_y_obs
y_obs	LLL	266	5	sd_y_obs
y_obs	LLL	285	5	sd_y_obs
y_obs	LLL	7	5	sd_y_obs
y_obs	LLL	-256	5	sd_y_obs
y_obs	LLL	-158	5	sd_y_obs
y_obs	LLL	-4	5	sd_y_obs
y_obs	LLL	214	5	sd_y_obs
y_obs	LLL	222	5	sd_y_obs
y_obs	LLL	-64	5	sd_y_obs
y_obs	LLL	-290	5	sd_y_obs
y_obs	LLL	-112	5	sd_y_obs
y_obs	LLL	48	5	sd_y_obs
y_obs	LLL	182	5	sd_y_obs
y_obs	LLL	-112	5	sd_y_obs
y_obs	LLL	132	5	sd_y_obs
y_obs	LLL	599	5	sd_y_obs
y_obs	LLL	95	5	sd_y_obs
y_obs	LLL	-171	5	sd_y_obs
y_obs	LLL	-184	5	sd_y_obs
y_obs	LLL	-12	5	sd_y_obs
y_obs	LLL	207	5	sd_y_obs
y_obs	LLL	342	5	sd_y_obs
y_obs	LLL	177	5	sd_y_obs
y_obs	LLL	-315	5	sd_y_obs
y_obs	LLL	-369	5	sd_y_obs
y_obs	LLL	-3	5	sd_y_obs
y_obs	LLL	398	5	sd_y_obs
y_obs	LLL	-237	5	sd_y_obs
y_obs	LLL	83	5	sd_y_obs
y_obs	LLL	267	5	sd_y_obs
y_obs	LLL	181	5	sd_y_obs
y_obs	LLL	-184	5	sd_y_obs
y_obs	LLL	-218	5	sd_y_obs
y_obs	LLL	-121	5	sd_y_obs
y_obs	LLL	103	5	sd_y_obs
y_obs	LLL	276	5	sd_y_obs
y_obs	LLL	327	5	sd_y_obs
y_obs	LLL	8	5	sd_y_obs
y_obs	LLL	-263	5	sd_y_obs
y_obs	LLL	90	5	sd_y_obs
y_obs	LLL	242	5	sd_y_obs
y_obs	LLL	44	5	sd_y_obs
y_obs	LLL	47	5	sd_y_obs
y_obs	LLL	69	5	sd_y_obs
y_obs	LLL	-131	5	sd_y_obs
y_obs	LLL	-154	5	sd_y_obs
y_obs	LLL	-79	5	sd_y_obs
y_obs	LLL	103	5	sd_y_obs
y_obs	LLL	61	5	sd_y_obs
y_obs	LLL	138	5	sd_y_obs
y_obs	LLL	-1	5	sd_y_obs
y_obs	LLL	-50	5	sd_y_obs
y_obs	LLL	-45	5	sd_y_obs
y_obs	LLL	14	5	sd_y_obs
y_obs	LLL	69	5	sd_y_obs
y_obs	LLL	48	5	sd_y_obs
y_obs	LLL	27	5	sd_y_obs
y_obs	LLL	-10	5	sd_y_obs
y_obs	LLL	10	5	sd_y_obs
y_obs	LLL	128	5	sd_y_obs
y_obs	LLL	161	5	sd_y_obs
y_obs	LLL	201	5	sd_y_obs
y_obs	LLL	61	5	sd_y_obs
y_obs	LLL	66	5	sd_y_obs
y_obs	LLL	62	5	sd_y_obs
y_obs	LLL	74	5	sd_y_obs
y_obs	LLL	117	5	sd_y_obs
y_obs	LLL	166	5	sd_y_obs
y_obs	LLL	31	5	sd_y_obs
y_obs	LLL	22	5	sd_y_obs
y_obs	LLL	39	5	sd_y_obs
y_obs	LLL	228	5	sd_y_obs
y_obs	LLL	186	5	sd_y_obs
y_obs	LLL	198	5	sd_y_obs
y_obs	LLL	68	5	sd_y_obs
y_obs	LLL	-17	5	sd_y_obs
y_obs	LLL	23	5	sd_y_obs
y_obs	LLL	98	5	sd_y_obs
y_obs	LLL	60	5	sd_y_obs
y_obs	LLL	148	5	sd_y_obs
y_obs	LLL	-25	5	sd_y_obs
y_obs	LLL	-23	5	sd_y_obs
y_obs	LLL	31	5	sd_y_obs
y_obs	LLL	93	5	sd_y_obs
y_obs	LLL	97	5	sd_y_obs
y_obs	LLL	-23	5	sd_y_obs
y_obs	LLL	-16	5	sd_y_obs
y_obs	LLL	146	5	sd_y_obs
y_obs	LLL	204	5	sd_y_obs
y_obs	LLL	250	5	sd_y_obs
y_obs	LLL	51	5	sd_y_obs
y_obs	LLL	115	5	sd_y_obs
y_obs	LLL	12	5	sd_y_obs
y_obs	LLL	128	5	sd_y_obs
y_obs	LLL	129	5	sd_y_obs
y_obs	LLL	80	5	sd_y_obs
y_obs	LLL	175	5	sd_y_obs
y_obs	LLL	194	5	sd_y_obs
y_obs	LLL	247	5	sd_y_obs
y_obs	LLL	155	5	sd_y_obs
y_obs	LLL	-3	5	sd_y_obs
y_obs	LLL	-2	5	sd_y_obs
y_obs	LLL	136	5	sd_y_obs
y_obs	LLL	27	5	sd_y_obs
y_obs	LLL	82	5	sd_y_obs
y_obs	LLL	57	5	sd_y_obs
y_obs	LLL	94	5	sd_y_obs
y_obs	LLL	94	5	sd_y_obs
y_obs	LLL	97	3	sd_y_obs
y_obs	LLL	197	3	sd_y_obs
y_obs	LLL	157	3	sd_y_obs
y_obs	LLL	158	3	sd_y_obs
y_obs	LLL	159	3	sd_y_obs
y_obs	LLL	206	3	sd_y_obs
y_obs	LLL	194	3	sd_y_obs
y_obs	LLL	158	3	sd_y_obs
y_obs	LLL	56	3	sd_y_obs
y_obs	LLL	100	3	sd_y_obs
y_obs	LLL	221	3	sd_y_obs
y_obs	LLL	155	3	sd_y_obs
y_obs	LLL	322	3	sd_y_obs
y_obs	LLL	396	3	sd_y_obs
y_obs	LLL	271	3	sd_y_obs
y_obs	LLL	137	3	sd_y_obs
y_obs	LLL	795	3	sd_y_obs
y_obs	LLL	916	3	sd_y_obs
y_obs	LLL	404	3	sd_y_obs
y_obs	LLL	251	3	sd_y_obs
y_obs	LLL	66	3	sd_y_obs
y_obs	LLL	1059	3	sd_y_obs
y_obs	LLL	804	3	sd_y_obs
y_obs	LLL	406	3	sd_y_obs
y_obs	LLL	262	3	sd_y_obs
y_obs	LLL	4	3	sd_y_obs
y_obs	LLL	57	3	sd_y_obs
y_obs	LLL	418	3	sd_y_obs
y_obs	LLL	860	3	sd_y_obs
y_obs	LLL	407	3	sd_y_obs
y_obs	LLL	413	3	sd_y_obs
y_obs	LLL	362	3	sd_y_obs
y_obs	LLL	86	3	sd_y_obs
y_obs	LLL	87	3	sd_y_obs
y_obs	LLL	266	3	sd_y_obs
y_obs	LLL	341	3	sd_y_obs
y_obs	LLL	181	3	sd_y_obs
y_obs	LLL	483	3	sd_y_obs
y_obs	LLL	639	3	sd_y_obs
y_obs	LLL	651	3	sd_y_obs
y_obs	LLL	225	3	sd_y_obs
y_obs	LLL	168	3	sd_y_obs
y_obs	LLL	62	3	sd_y_obs
y_obs	LLL	73	3	sd_y_obs
y_obs	LLL	361	3	sd_y_obs
y_obs	LLL	601	3	sd_y_obs
y_obs	LLL	1123	3	sd_y_obs
y_obs	LLL	552	3	sd_y_obs
y_obs	LLL	336	3	sd_y_obs
y_obs	LLL	298	3	sd_y_obs
y_obs	LLL	130	3	sd_y_obs
y_obs	LLL	165	3	sd_y_obs
y_obs	LLL	176	3	sd_y_obs
y_obs	LLL	324	3	sd_y_obs
y_obs	LLL	802	3	sd_y_obs
y_obs	LLL	610	3	sd_y_obs
y_obs	LLL	348	3	sd_y_obs
y_obs	LLL	461	3	sd_y_obs
y_obs	LLL	179	3	sd_y_obs
y_obs	LLL	236	3	sd_y_obs
y_obs	LLL	136	3	sd_y_obs
y_obs	LLL	187	3	sd_y_obs
y_obs	LLL	322	3	sd_y_obs
y_obs	LLL	282	3	sd_y_obs
y_obs	LLL	280	3	sd_y_obs
y_obs	LLL	397	3	sd_y_obs
y_obs	LLL	234	3	sd_y_obs
y_obs	LLL	87	3	sd_y_obs
